4,1879994899,Thu May 21 23:46:15 PDT 2009,NO_QUERY,shmeggy027,BuffaLOVE for the weekend  excited to see my lovies on the island bright and early saturday morning....its all so bittersweet...
4,1879994918,Thu May 21 23:46:15 PDT 2009,NO_QUERY,solobasssteve,"@artbizness well, @tapps and I should be back at the ICA for Tuttle between 11 and 12 .... "
4,1879994933,Thu May 21 23:46:15 PDT 2009,NO_QUERY,JohnCB1,Just saw the new Star Trek - not a bad movie.  I wonder if they have considered doing a TV show based on these characters?   
4,1879994956,Thu May 21 23:46:16 PDT 2009,NO_QUERY,Clethena,gonna get a package from the mail soon 
4,1879994977,Thu May 21 23:46:16 PDT 2009,NO_QUERY,Lynne73,I thought we might be detoxing this week with some of the major amounts of tea we got in SF. But the call of the sake was too strong. 
4,1879995000,Thu May 21 23:46:16 PDT 2009,NO_QUERY,toshi_yoshida,is now booked on 7:30AM flight to Raleigh. Many thanks to Negi-san and Su-chan. 
4,1879995020,Thu May 21 23:46:16 PDT 2009,NO_QUERY,Nickonaa,@danzodanzo argh ghost whisperer  did you watch it yesterday? 
4,1879995131,Thu May 21 23:46:17 PDT 2009,NO_QUERY,lovelyxchica,"forreal this time , g'nite "
4,1879995135,Thu May 21 23:46:17 PDT 2009,NO_QUERY,kartar,@Liiv7 comics r us on bourke st in city are good - packed with geeks but well it's a comic book store. They may be shocked to see girls 
4,1879995154,Thu May 21 23:46:18 PDT 2009,NO_QUERY,apevere,G'day! 
4,1879995199,Thu May 21 23:46:18 PDT 2009,NO_QUERY,luring34569,yaaayyy.. approved lahat ng enlisted subjects ko.. 
4,1879995321,Thu May 21 23:46:19 PDT 2009,NO_QUERY,sohhoon,let me win this 
4,1879995348,Thu May 21 23:46:20 PDT 2009,NO_QUERY,neekbreek,i am pigging out because tomorrow me and my roomie are going on a diet. 
4,1879995389,Thu May 21 23:46:20 PDT 2009,NO_QUERY,paolavaldezz,@vfactory waaaaaaaaaaa love your video is perfect yeaaahhhhh  i love u guys ^^!
4,1879995407,Thu May 21 23:46:21 PDT 2009,NO_QUERY,reddevilmeuk,goooooooooooooooooooooooood morning rise and shine everyone 
4,1879995473,Thu May 21 23:46:21 PDT 2009,NO_QUERY,nfenduranceteam,@Racing4Research is a way to raise money to cure NF. And you don't have to train for it!  Sample fundraiser: http://tinyurl.com/jessem
4,1879995479,Thu May 21 23:46:21 PDT 2009,NO_QUERY,runaholickassy,I'm .. Chocolate .. high 
4,1879995532,Thu May 21 23:46:22 PDT 2009,NO_QUERY,TheLittleLizzie,Woot today's exam is the last time I'll have to do german 
4,1879995617,Thu May 21 23:46:23 PDT 2009,NO_QUERY,MaryBeverly,is so happy that Jack told me Bill Simmons had a twitter page (@sportsguy33).  Really just made my day 
4,1879995824,Thu May 21 23:46:25 PDT 2009,NO_QUERY,cynthiatan,The Girl Guide camp is just a week away! I CAN'T WAIT!!!! First time having a camp in school!!! 
4,1879995834,Thu May 21 23:46:25 PDT 2009,NO_QUERY,aznJaime,"@RiskyBusinessMB @IAMtheCOMMODORE @theroser @ThePISTOL Oh man, I SO wish I was there to see the cops break up the PPP! Way to party Alex! "
4,1879995872,Thu May 21 23:46:26 PDT 2009,NO_QUERY,phantii,Sexy thing in Eska`s music test  / at work
4,1879995979,Thu May 21 23:46:27 PDT 2009,NO_QUERY,melissxo,"Car rally tomorrow! And it's Friday! Bed for real this time ha, Zzzzz "
4,1879995980,Thu May 21 23:46:27 PDT 2009,NO_QUERY,toniiramiirez,... i just sounded obssesed  ha
4,1879996020,Thu May 21 23:46:27 PDT 2009,NO_QUERY,googlers,"Google I/O is next week, a very interesting list of sessions topics: http://bit.ly/6dxap (wish I could attend   - @filiber"
4,1879996029,Thu May 21 23:46:27 PDT 2009,NO_QUERY,NessRocksDance,@Red_Devil11 of course 
4,1879996069,Thu May 21 23:46:28 PDT 2009,NO_QUERY,lornaxlady,Sat on the bus - feeling a little tender but not too rough  I wonder if brandon ever found his jacket..
4,1879996161,Thu May 21 23:46:29 PDT 2009,NO_QUERY,joshgard,@ItsJustDi I love that game!  I even have the expansion pack!!
4,1879996211,Thu May 21 23:46:30 PDT 2009,NO_QUERY,lorraincium,Good morning people. Dad gave me a lift to school. Wee. 
4,1879996221,Thu May 21 23:46:30 PDT 2009,NO_QUERY,TKfan27,"@zeet75 Cool.  Haha, Guillermo is SO FUNNY!!!!! xD"
4,1879996227,Thu May 21 23:46:30 PDT 2009,NO_QUERY,xoxmillyxox,School was boring todayyyy but at least i didnt freeze coz i got madie's jacket!!  &lt;3 you maz!!
4,1879996230,Thu May 21 23:46:30 PDT 2009,NO_QUERY,Nickonaa,@TerriEddyAlice alright ill sign in soon  haha.
4,1879996238,Thu May 21 23:46:30 PDT 2009,NO_QUERY,sare_lee,at school doing my &quot;psychology&quot; work 
4,1879996367,Thu May 21 23:46:32 PDT 2009,NO_QUERY,chantaleto,bonjour  ?  #30secondstomars #jaredleto #ShannonLeto ?
4,1879996388,Thu May 21 23:46:32 PDT 2009,NO_QUERY,g4eid,Lovely haze free morning in the hills around Rome. Taken while fixing flat tyre on hire car  #fb http://mypict.me/1ndY
4,1879996394,Thu May 21 23:46:32 PDT 2009,NO_QUERY,domness,Changed and ready for my second exam and also my last day of college! 
4,1879996577,Thu May 21 23:46:34 PDT 2009,NO_QUERY,LisaBTweets,@gryph_jaxx it always is 
4,1879996680,Thu May 21 23:46:35 PDT 2009,NO_QUERY,MsKCJones,"I have a light work day in the am, so I can afford to stay up a little late "
4,1879996685,Thu May 21 23:46:35 PDT 2009,NO_QUERY,caitiebecker,@emilyhayes is that why you carry smaller purses now?  he
4,1879996696,Thu May 21 23:46:35 PDT 2009,NO_QUERY,BigMacBrisbane,"Just finished plants vs zombies was a lovely game, now doing all the puzzles and mini games its fun "
4,1879996706,Thu May 21 23:46:36 PDT 2009,NO_QUERY,Shendoah,http://twitpic.com/5og79 - #guildwars party in Sunspear Great Hall. The bunnies are my guild.  Tune into Bladeradio.com
4,1879996713,Thu May 21 23:46:36 PDT 2009,NO_QUERY,fluffymuppet,@hadenmaiden Morning 
4,1879996738,Thu May 21 23:46:36 PDT 2009,NO_QUERY,tangerinemonkey,and some Monster spaghetti meatballs. YEAAAAAAAHHHHH. 
4,1879996773,Thu May 21 23:46:36 PDT 2009,NO_QUERY,Rokkster,@PrincessNite thanks for the #FF  Back atyer!
4,1879996803,Thu May 21 23:46:37 PDT 2009,NO_QUERY,Babsilili,"at work for now.... today will be a good day!  my best friend nadine, maxi and dex will come to my house )) i jump for joy! "
4,1879996919,Thu May 21 23:46:38 PDT 2009,NO_QUERY,ionutbunescu,"@Cricketa normal c? i-a pl?cut  doar... eu sunt tot ce ai visat, n-am ochii verzi, dar rima se potrive?te :p Cu pl?cere. Dai o bere )"
4,1879997015,Thu May 21 23:46:39 PDT 2009,NO_QUERY,iRockaBerry,I'm off! Gnite twitterpals  til 2morrow!! http://myloc.me/1nf0
4,1879997033,Thu May 21 23:46:39 PDT 2009,NO_QUERY,mikemichelle,hey all you night owls 
4,1879997177,Thu May 21 23:46:41 PDT 2009,NO_QUERY,kaedron,@travelmonkee Thanks very much mate 
4,1879997254,Thu May 21 23:46:42 PDT 2009,NO_QUERY,RegineFilange,"@letmesign haha, I already saw that when it premiered  Didn't get hooked, but still a decent show."
4,1879997266,Thu May 21 23:46:42 PDT 2009,NO_QUERY,BritleeGaines,Tonight was a good show. I still love listening to ownage.  Britlee &lt;3
4,1879997273,Thu May 21 23:46:42 PDT 2009,NO_QUERY,greenfaerie,"*cough* *cough* Owww. My chest hurts, I hate being ill, i'm too much of a wuss to cope well. Yellow day in work today, I hate yellow. "
4,1879997388,Thu May 21 23:46:44 PDT 2009,NO_QUERY,nashpropst,@farewellflight &quot;Best month of our lives&quot;...that's a lie and you know it! don't make me get my claendar out and start listing dates! 
4,1879997455,Thu May 21 23:46:44 PDT 2009,NO_QUERY,CampingBled,tomorrow is Nordic walking day at Bled from 10am on. 
4,1879997460,Thu May 21 23:46:44 PDT 2009,NO_QUERY,simonFerrari,@aeazel It's not philanthropy if you charge interest 
4,1879997461,Thu May 21 23:46:44 PDT 2009,NO_QUERY,thfanvee,@cherrytreerec devastating? more like supercosmical!! just thrilltastic 
4,1880003908,Thu May 21 23:48:01 PDT 2009,NO_QUERY,miabellina,@Ed_Palacios I can‹¨«t find the defect by facebook and can‹¨«t save another banner. Search by facebook: eemia@hotmail.de 
4,1880003966,Thu May 21 23:48:02 PDT 2009,NO_QUERY,weeezie,Good Morning Tweeters and what a lovely day it is outside    #savekitt
4,1880003981,Thu May 21 23:48:02 PDT 2009,NO_QUERY,janella09,@cristinavb David Cook doesnt want to have one  he said he cannot imagine twittering himself :S
4,1880003982,Thu May 21 23:48:02 PDT 2009,NO_QUERY,KatOOOOOOOO,about to go to the moooon !!!! t-minus 10 minutes 
4,1880004075,Thu May 21 23:48:03 PDT 2009,NO_QUERY,aliciarenee,@koduckgirl ...workin' on it eye sware!! 
4,1880004104,Thu May 21 23:48:03 PDT 2009,NO_QUERY,Rudhir,cant work.... 
